link,text,date,Likes,Comments
https://twitter.com/startupideas29/status/1574640196209049602#m,"Startup Idea 2229: A single-page application that lets you login to a variety of services, including LinkedIn, Gmail, Dropbox, etc. #StartupIdeas #BusinessIdeas","Sep 27, 2022 · 6:00 AM UTC",0,0
https://twitter.com/yatharthcreates/status/1574638041620103168#m,Startup idea: Free therapy sessions for people who can't afford therapy.,"Sep 27, 2022 · 5:52 AM UTC",4,3
https://twitter.com/heartdherken/status/1574635144509460486#m,"a good idea and a strong team, closely follow this project, and I believe that this startup will achieve their goals, I think there will be a great future.  @AthosMeta @Binance $ATM #Athos-meta #Gaming #Farming #Staking #BSC","Sep 27, 2022 · 5:40 AM UTC",0,0
https://twitter.com/bharat__wale/status/1574635084748976128#m,Good startup idea. Thanks,"Sep 27, 2022 · 5:40 AM UTC",3,1
https://twitter.com/Amtwentyfour/status/1574633462719709184#m,"All these smartphone companies are copying the design of Apple, Samsung . At least No one copies my smartphone design, Security and Software. I don’t steal others idea and make it. #technology #india #startup","Sep 27, 2022 · 5:34 AM UTC",1,0
https://twitter.com/catchupdates/status/1574630922854375426#m,10 Best Ideas to Promote Your Blog Offline #blogging #wordpress #seo #startup #blogger #blog #business https://catchupdates.com/promote-your-blog-offline/?utm_source=twitter&utm_medium=social&utm_campaign=ReviveOldPost,"Sep 27, 2022 · 5:24 AM UTC",0,0
https://twitter.com/jawaman/status/1574630299727953920#m,Where's the hypocrisy? Are all VCs obligated to fund any business idea that is put forth? Would these startups go to a Muslim VC with a proposal for Alcohol delivery?,"Sep 27, 2022 · 5:21 AM UTC",2,0
https://twitter.com/DevpalNitesh/status/1574629043692924928#m,"Sales pitches are an essential part of start-ups. If you're an entrepreneur, planning to represent your business idea then you should cruise across sales pitches of various Indian startups. Here I found the Unacademy pitch  https://invidious.fdn.fr/watch?v=OxUHJID2JqM","Sep 27, 2022 · 5:16 AM UTC",1,0
https://twitter.com/heartdherken/status/1574628656001024000#m,"a good idea and a strong team, closely follow this project, and I believe that this startup will achieve their goals, I think there will be a great future. #BKB #Blockombat #P2E","Sep 27, 2022 · 5:15 AM UTC",1,0
https://twitter.com/Sar6Srinjoy/status/1574626889192308739#m,"Every person has one Billion dollar ideas...  It depends upon your execution,  if you execute properly then you can make a billion-dollar company.  If you can't execute properly then you can't make anything.   #startup #Entrepreneurship #execution","Sep 27, 2022 · 5:08 AM UTC",0,0
https://twitter.com/ABI_Draksha/status/1574624874508980224#m,Sensitization program on activities R-ABI #CIRCOT #Mumbai and @ABI_Draksha is scheduled 27/09/2022 at @ICAR_NRCG  Promising technologies and schemes will be presented to attract #startup ideas,"Sep 27, 2022 · 4:59 AM UTC",3,0
https://twitter.com/KarthikS2206/status/1574624765092188161#m,"2/ Validate your startup idea :)  You can use SEO to validate your startup idea!  HOW?  We know that most of us go to Google to search for things we want. True, for your customers too!  Pro-tip: ""<Competitor name> + alternative"" also tells you how many are unhappy about them :)","Sep 27, 2022 · 4:59 AM UTC",28,2
https://twitter.com/HottestStartups/status/1574623884019527680#m,Startup idea: Money does not ‘wade its way through each historical stage’.,"Sep 27, 2022 · 4:56 AM UTC",1,0
https://twitter.com/quantafrica/status/1574622290402230272#m,PITCH IT TUESDAY is happening today 😊  It's an Exclusive session to discuss & deliberate on various start-up ideas.  Do you have any Start-Up Idea? But need clue on : 👉🏻Implementing your startup idea. 👉🏻Moving from idea to product to market. 👉🏻Getting funding for your startup.,"Sep 27, 2022 · 4:49 AM UTC",5,1
https://twitter.com/smms_analytica/status/1574617876841041934#m,"Launch Your Startup: 7 Essential Steps, Tips, Strategies, & Ideas https://neilpatel.com/blog/get-startup-off-ground/ #marketing #feedly #startups #Tips","Sep 27, 2022 · 4:32 AM UTC",1,0
https://twitter.com/ankitdikshit/status/1574617349306650626#m,4) Does the solution just address a portion of the problem?  Most startup ideas seem to address a large part of the problem.   But startups are more than just a technical solution.   There is a human side to solving a problem.,"Sep 27, 2022 · 4:30 AM UTC",0,1
https://twitter.com/ankitdikshit/status/1574617345112346629#m,"3) Can the need for the specific solution be explained?  When a startup idea involves new possible solutions to a real problem, the founder has to go out and understand the real problems that the solution will solve.","Sep 27, 2022 · 4:30 AM UTC",0,1
https://twitter.com/TheIMPunjab/status/1574616109675790336#m,"Startup Day is en route BATHINDA! We are coming to your city for a day filled with ideas, networking, & giving you the network that will stimulate mutual growth. Grab this exclusive opportunity and enter a community that’s accessible. Register now - bit.ly/StartupDayChandigarh","Sep 27, 2022 · 4:25 AM UTC",3,0
https://twitter.com/getiftech/status/1574614738264526848#m,FLASH :Digital Learning Startups to Pitch Ideas During EDTECH WEEK - Government Technology #education #edtech https://www.govtech.com/education/higher-ed/digital-learning-startups-to-pitch-ideas-during-edtech-week,"Sep 27, 2022 · 4:19 AM UTC",0,0
https://twitter.com/TaiJauron/status/1574614130518282240#m,Great education tech startup that will change the future for other institutions to follow.  I like the idea of it all.,"Sep 27, 2022 · 4:17 AM UTC",3,0
https://twitter.com/MyNameIsTooLon/status/1574613906416406537#m,There’s startups based around this idea for a different domain: https://xyla.com,"Sep 27, 2022 · 4:16 AM UTC",0,0
https://twitter.com/tanaypratap/status/1574609989217312768#m,"कुछ लोग मिलते है ऐसे भी जिन्हें startup करना है पर idea नहीं है।   मेरी सलाह यही रहती है कि दुनिया में एक लाख समस्याएँ है, जो आपको सबसे ज़्यादा पीड़ित कर रही है उसके पीछे नहा धोकर लग जाइए, idea स्वयमेव ही प्रकट होगा।","Sep 27, 2022 · 4:00 AM UTC",135,2
https://twitter.com/startupideas29/status/1574609979709001741#m,"Startup Idea 2228: A platform for people to share their ideas for products and start companies, with the idea that by getting more people involved in the process, “more great ideas will be created.” #StartupIdeas #BusinessIdeas","Sep 27, 2022 · 4:00 AM UTC",0,0
https://twitter.com/innovation_aiip/status/1574609559678615552#m,Struggling for a launchpad for your innovation/innovative idea? #AIIP is an apt platform for technocrats from #ASEAN nations to collaborate and contribute towards a new #innovation. For details click on: aseanindiapip.com. #startups #startup #entrepreneurship #technology,"Sep 27, 2022 · 3:59 AM UTC",0,0
https://twitter.com/founder_startup/status/1574607841822126080#m,Top 3 Ideas On How To Make Your API Stick Out In A Marketplace https://www.thestartupfounder.com/top-3-ideas-on-how-to-make-your-api-stick-out-in-a-marketplace/,"Sep 27, 2022 · 3:52 AM UTC",0,0
https://twitter.com/Haravanda/status/1574602684216135681#m,"covington-shenanigans: liz-squids: thelittleblackfox: xenosaurus: I turn 30 next month so here’s what I learned in my 20s: —don’t work for startups, they’re always one ‘innovative idea’ away adding ‘sell your kidneys on the black market’ to... https://tmblr.co/ZTICtxcgXR95mq00","Sep 27, 2022 · 3:31 AM UTC",0,0
https://twitter.com/NateAWilson/status/1574597734257946624#m,"wasn’t expecting a response but let’s do it! Final year of a JD/MBA from BYU  4 years as an accountant before grad school Interned at several different VC’s, including Paladin Capital, Idea Fund and Album VC. Worked w/ local startup for 2 years Looking for a VC role on East coast","Sep 27, 2022 · 3:12 AM UTC",13,3
https://twitter.com/asia_vc/status/1574597580025053184#m,Are you a successful founder exploring the idea of angel investing into other startups? Here’s Accelerating Asia’s case on why you should get started now. 🚀  #angelinvesting #venturecapital #investors #startupfunding #investing #capitalraising #dealflow https://u.metigy.com/ErlB1jX,"Sep 27, 2022 · 3:11 AM UTC",0,0
https://twitter.com/shake_startup/status/1574595510752931840#m,"I don’t think an economic slump will hurt good ideas.” —Rob Kalin, Etsy founder","Sep 27, 2022 · 3:03 AM UTC",0,0
https://twitter.com/PsyAnon_Hippie/status/1574586611916222464#m,You're giving me ideas for startup capital. 😂,"Sep 27, 2022 · 2:27 AM UTC",0,0
https://twitter.com/SamirHatef/status/1574585178885738497#m,Startup idea (idk if this is a thing already)  A job posting platform that actually has entry level jobs for new grads. Not LinkedIn posts of “entry level” with 5+ years of experience lol  The job postings my friends send me are ridiculous.,"Sep 27, 2022 · 2:22 AM UTC",20,5
https://twitter.com/Vvadim1202/status/1574580640544354304#m,facebook.com/INnovator-16476…………………  INNOVATOR -  IS A STARTUP OF STARTUPS! INNOVATIVE NETWORK OF INVESTMENT AND IDEAS!,"Sep 27, 2022 · 2:04 AM UTC",0,0
https://twitter.com/startupideas29/status/1574579795702480903#m,Startup Idea 2227: A startup that helps get people to donate their spare devices to nonprofits. The startup has built a platform that brings in excess devices and recycles them into new ones for those in need. #StartupIdeas #BusinessIdeas,"Sep 27, 2022 · 2:00 AM UTC",0,0
https://twitter.com/mariolarr/status/1574576184800686085#m,En @TheNetworkEC estamos armando un grupo de wp para ángeles inversionistas   La idea es compartir deal flow y oportunidades en startups early stage en latam.   Si estás interesado únete llenando esta encuesta 👇  https://docs.google.com/forms/d/e/1FAIpQLScRntu5EpvUnC4U2TZK25Rnoq8rgOLNJO2UsYzWIkI7Yuv_Tw/viewform,"Sep 27, 2022 · 1:46 AM UTC",15,0
https://twitter.com/block_champion/status/1574573868987338752#m,"Understanding this pain point, Block Champion was created for startups to pitch their ideas with our network of 20+ funds and web3 investors in the center of New York City. This chance could be your golden ticket to success that only happens once.","Sep 27, 2022 · 1:37 AM UTC",0,0
https://twitter.com/aykay8888/status/1574571379332042752#m,"There's a meme about startups doing well in recessions...  I wonder if one of the reasons is incumbents stop investing in new ideas to slim down costs  This year big tech lay-offs cut the ""fringe"" projects first, so startups get a head-start on those ideas","Sep 27, 2022 · 1:27 AM UTC",7,0
https://twitter.com/qom_e_granade/status/1574570413828415489#m,"1. Startup India makes it easy for people to open a startup than earlier.  2. Make in India's basic idea is to make almost everything in India without depending on others & then boost our exports.  3. Aarogyasetu kaha ki app hai bhai, agar vo data le bhi rahi hai to ?","Sep 27, 2022 · 1:23 AM UTC",0,0
https://twitter.com/CuentosCorpora1/status/1574569991860793345#m,"Lorena Sánchez @LorenaEmprende es Directora del @FounderMx, la mayor incubadora de empresas en el mundo, donde las ideas se convierten en #startups listas para levantar capital  Escucha su historia en nuestro episodio 139 https://open.spotify.com/episode/3AEXYev8koGUDWZQpLkI08?si=ARx2YX7rSLithEz99u8raA","Sep 27, 2022 · 1:21 AM UTC",2,0
https://twitter.com/LongLiveLarry92/status/1574568044294127616#m,Yeah man keeping reserves is such a stupid idea. There’s never gonna be a time you need it like a global pandemic or a rival startup,"Sep 27, 2022 · 1:14 AM UTC",0,1
https://twitter.com/platzi/status/1574565212035883010#m,"Y si piensas que las relaciones públicas no son necesarias en tu startup o empresa, @IngridMarketing del Team Platzi hizo este hilo para que cambies de idea 👇","Sep 27, 2022 · 1:02 AM UTC",5,0
https://twitter.com/StartupSteroid/status/1574563752824872960#m,"Thinking about becoming an angel investor?  1) Understand where you’re investing and the environment.  2) If all you have is money, you’re doomed. You need value.  3) A good idea means nothing. Startups are human, understand they are only as good as the humans behind them.","Sep 27, 2022 · 12:57 AM UTC",3,0
https://twitter.com/SaaSMantra/status/1574563303443103744#m,"👉In order to achieve success with your startup, you need to be able to validate your idea before moving forward.","Sep 27, 2022 · 12:55 AM UTC",0,0
https://twitter.com/startupidea_bot/status/1574562771127046144#m,"Use machine learning in the transportation industry, with a B2B model.","Sep 27, 2022 · 12:53 AM UTC",0,0
https://twitter.com/methodeva/status/1574561973525676038#m,Why Should Someone Share A Business Idea When There Is The Fear That Someone Else Will Take It? https://www.method41.com/blog/2018/05/why-should-someone-share-a-business-idea-when-there-is-the-fear-that-someone-else-will-take-it/?utm_source=twitter&utm_medium=Twitter&utm_campaign=Renew #fundraising #innovation #startup,"Sep 27, 2022 · 12:50 AM UTC",0,0
