link,text,date,Likes,Comments
https://twitter.com/brandstek/status/1508787929761603584#m,Startup wakeup call.  Great idea Great plan. You were on your way to fame. Then you realized you didn't own your name.  Claim your name control your destiny. #startup #domains #branding #brandstrategy Brandstek.com,"Mar 29, 2022 · 12:47 PM UTC",0,0
https://twitter.com/MadeULok_Design/status/1508787650660077573#m,"Bad headers are all over the web. They read like slogans instead of descriptions. If that's all I read on your page, I'd have no idea what the product actually is.   #webflow #webdesign #startup #graphicdesign #smallbusiness #webdev #sales #figma #CodeNewbie","Mar 29, 2022 · 12:46 PM UTC",4,1
https://twitter.com/Brincbatelco/status/1508786742945591301#m,We are excited to announce our partnership with @AIncubme an incubator for young entrepreneurs to support the process of turning their ideas into sustainable and prosperous businesses in the African region.  #Accelerator #Startups #Founder #Entrepreneur #innovation #technology,"Mar 29, 2022 · 12:42 PM UTC",5,0
https://twitter.com/nasscomCoEIoT/status/1508785015244877827#m,"Catch our esteemed speakers Hema Shantharam, PMP, Co-Founder-Prakat Solutions & Shiv Shenoy, PMP, Founder-Simplified Education Systems talk about “The Startup Playbook: Bringing Your Startup Idea to Life, in an engrossing panel discussion."" Register Now:  https://bit.ly/3JRaNr2","Mar 29, 2022 · 12:35 PM UTC",3,0
https://twitter.com/IamAStartupLady/status/1508783532482695173#m,"Thank you, @KelleySchool, for being our Startup Study Hall Series sponsor! Startup Study Halls provide the structure, consistency, and accountability for entrepreneurs to go from idea, to market, to growth. Thanks to Kelley, we are able to teach #WomenInBusiness new topics!","Mar 29, 2022 · 12:30 PM UTC",2,0
https://twitter.com/merajismeraj/status/1508782659040067584#m,Unicorn idea for Bangalore: A startup that can make half decent tea.,"Mar 29, 2022 · 12:26 PM UTC",15,0
https://twitter.com/lifescilife/status/1508780074954285069#m,Doesn't it feel like the abundance of cash for biotech startups has led to scarcity of adequate talent and ideas? More early IPOs on less polished concepts soaks up capital and makes it harder for solid public companies when generalist $ has left too,"Mar 29, 2022 · 12:16 PM UTC",0,0
https://twitter.com/iknowWassup/status/1508779376950796289#m,Some of the things I'm learning running a startup: 1. Keep it simple. 2. Build fast and smart. 3. Your early adopters are priceless jewels - take care of them. 4. Don't be afraid to walk alone. 5. Get a Co-founder who believes so much in your idea just as you do. #startups,"Mar 29, 2022 · 12:13 PM UTC",46,4
https://twitter.com/lsrspeakstocomp/status/1508778033326718984#m,Startup Idea : verified links to share on twitter.,"Mar 29, 2022 · 12:08 PM UTC",2,0
https://twitter.com/dees_diaries/status/1508777527900135426#m,Startup idea: artificial intelligence which automatically doesn't allow you to send snaps anymore when it finds you sending blank snaps just to maintain the damn streaks. #startup,"Mar 29, 2022 · 12:06 PM UTC",4,0
https://twitter.com/startupideas29/status/1508776175514136577#m,"Startup Idea 252: A startup that helps clients manage the relationships, finances and operations of their business. #StartupIdeas #BusinessIdeas","Mar 29, 2022 · 12:00 PM UTC",0,0
https://twitter.com/IamPosigraph/status/1508775455499128840#m,Hey... Waiting foe entertainment ???  Follow @posigraph #lifestyle #photoshoot #photoediting #startup #startupidea #BusinessProposal,"Mar 29, 2022 · 11:57 AM UTC",0,0
https://twitter.com/siriushull/status/1508774842157486080#m,Do you have a business idea you're ready to progress or need help to grow your business? Why not contact us for help taking the next step on 01482 890146 or email info@sirius-hull.co.uk or check out our website Sirius-hull.co.uk #BusinessSupport #StartUp #StartUpSupport,"Mar 29, 2022 · 11:55 AM UTC",0,0
https://twitter.com/icreatenextgen/status/1508773456883904513#m,"#PitchDay Today, we evaluated six #startups as a part of the 'Pitch to Rise' Series. It was great to listen to innovative startup ideas. The panel also shared knowledge to take their startup to the next level. Apply here for next month's pitch here: bit.ly/iCreate-PTR","Mar 29, 2022 · 11:49 AM UTC",1,0
https://twitter.com/UPStartuppolicy/status/1508773323362410497#m,"Presenting the top 10 startups of #Biznetti, a National Level B-Plan Competition where the teams got the chance to pitch their ideas to angel investors.   #NMIMS #StartInUP #competition #angelinvestors #investment #pitch #entrepreneur","Mar 29, 2022 · 11:49 AM UTC",5,1
https://twitter.com/memecoder/status/1508772988791009280#m,"Guys will literally discuss about 10-50 startup ideas in a day, instead of going to therapy!","Mar 29, 2022 · 11:48 AM UTC",6,2
https://twitter.com/Shpend_Lila/status/1508771928311480330#m,"Startup Meetup @ICKosovo. A community gathering to network, share and exchange ideas.","Mar 29, 2022 · 11:43 AM UTC",12,0
https://twitter.com/borgfy/status/1508771320481611776#m,Build Something Great ;                          Else;                   Give Rest (Brain): Spend Time with (Family)  #idea #startups #ChrisRock #funding #venturebuilder #startup #startupstudio #VentureCapital,"Mar 29, 2022 · 11:41 AM UTC",0,0
https://twitter.com/notboringco/status/1508771069502521350#m,Startup copycats are frustrating but inevitable - if you've built something worth copying it means you're onto something.  @swaykaey has obsessed over the ideas behind Swaypay for over a decade. The business launched 3 yrs ago - and 5 copycats just launched in past couple months,"Mar 29, 2022 · 11:40 AM UTC",27,2
https://twitter.com/GashiDite/status/1508770710080176135#m,New startup idea: a life where you learn to not be so stressed all the time,"Mar 29, 2022 · 11:39 AM UTC",0,1
https://twitter.com/borgfy/status/1508770044611768326#m,Let's see the trend in the startup ecosystem! My Perspective on what lean idea we should be building!  1. Visionary Made for Changing Life of Billions Made for Helping/Solving more than earning or valuation  2. Who is ready to buy your solutions and will…https://lnkd.in/gcY5fkqB,"Mar 29, 2022 · 11:36 AM UTC",0,0
https://twitter.com/toppertrick/status/1508769573625077760#m,Look: I wasted $40k on a fantastic startup idea (2020) https://ift.tt/ufLC9My I wasted $40k on a fantastic startup idea (2020) 308 comments on Hacker News.,"Mar 29, 2022 · 11:34 AM UTC",0,0
https://twitter.com/jporozcog/status/1508769393936842762#m,"Y pensar que tuve esta idea hace un par de años...  Me gusta esta startup para Colombia. Seguro aportará a esta comunidad de migrantes y al estar entre Col, Chile y Perú; seguramente el movimiento de remesas es importante en estos países hacia Vzla y Col  https://techcrunch.com/2022/03/29/migrante-steps-on-the-gas-of-vehicle-leasing-startup-for-gig-workers-in-latin-america/","Mar 29, 2022 · 11:33 AM UTC",0,0
https://twitter.com/FestiveUtsav/status/1508768849935560704#m,"For every startup idea out there, is there will be a bunch of people saying, 'ye nai chalega'.","Mar 29, 2022 · 11:31 AM UTC",2,0
https://twitter.com/VenturesAfrica/status/1508765866455973888#m,"@MiisheAddy is pioneering solutions for cross-border supply chain limitations. she said, “If you have an idea or a startup you want to fund, and you have been rejected, there is always another investor around the corner willing to fund.”  Learn more: https://venturesafrica.com/miishe-addy-is-pioneering-solutions-for-cross-border-supply-chain-limitations/","Mar 29, 2022 · 11:19 AM UTC",1,0
https://twitter.com/WealthyProducts/status/1508765560460304389#m,Mar 29: 10 Content Marketing Ideas to Promote your Small Business or Startup Company dlvr.it/SMZDKM,"Mar 29, 2022 · 11:18 AM UTC",0,0
https://twitter.com/pallavkaushish/status/1508765171598209025#m,9 out of 10 #startups have no idea how to build a solid growth strategy for their business. Are you one of them? I hope not.  #GrowthHacking #DigitalMarketing https://academy.pallav.io/startup-growth-roadmap/,"Mar 29, 2022 · 11:17 AM UTC",2,0
https://twitter.com/UBAUganda/status/1508764571749818374#m,"The countdown is on, hurry up and jump on the TEF Entrepreneurship Programme provide your business idea or startup and get $5,000 funding from the Partnership between UBA and Tony Elumelu Foundation   Hurry now to TEFConnect.net! To apply today!  #UBA4AfricanEntrepreneur","Mar 29, 2022 · 11:14 AM UTC",5,1
https://twitter.com/Startup_Port/status/1508761636982693889#m,"At our ""beyourpilot Open House"" on 5 April, you can exchange ideas and network with experienced and aspiring founders in English. It doesn't matter whether you're already working on a concrete idea or just want to get a taste of the start-up world.🇬🇧🇺🇸 https://beyourpilot.de/en/kalender/details/beyourpilot-open-house-2022-04-05-17-00-439","Mar 29, 2022 · 11:03 AM UTC",1,0
https://twitter.com/saysPT/status/1508761526114603013#m,"#Small businesses and #startups have been important drivers of the #economy, however in a #post-COVID era, they have become even more important. #Comprehensive and #innovative support #ecosystems will be necessary to take #ideas from #conception to #commercialization.","Mar 29, 2022 · 11:02 AM UTC",2,0
https://twitter.com/BuildToExit/status/1508760982121852928#m,The Starbucks CEO Search Shows 3 Key Instances When Hiring Remotely Is a Bad Idea | https://www.inc.com/kelly-main/the-starbucks-ceo-search-shows-3-key-instances-when-hiring-remotely-is-a-bad-idea.html via @inc #startup #businessidea #onlinebusiness #BuildtoExit,"Mar 29, 2022 · 11:00 AM UTC",0,0
https://twitter.com/Ambrosetti_/status/1508760955018264579#m,"Siamo molto felici di condividere questa notizia: #COYZY, una delle #startup vincitrici della nostra call for ideas #Tech4FutureClub, lanciata con @Openjobmetis, è tra le 16 startup selezionate su 300 candidati per l’iniziativa Fin+Tech Accelerator @finplustech","Mar 29, 2022 · 11:00 AM UTC",4,0
https://twitter.com/SimonHoiberg/status/1508760854128480259#m,If you have a startup idea - give it a go 🔥  It's hard to succeed - and people tend to underestimate what it takes.  But they also overestimate the impact if they fail.  It's not that bad... You'll lose a bit of money. And then you'll go back to a regular job.  Still worth it!,"Mar 29, 2022 · 10:59 AM UTC",41,6
https://twitter.com/anandmanav/status/1508760232520036354#m,Startup idea:- An app that compares Zomoto & Swiggy Prices.   Seriously bahut time waste hota hai😝,"Mar 29, 2022 · 10:57 AM UTC",2,0
https://twitter.com/HottestStartups/status/1508759890226933764#m,"Startup idea: Developing this last definition further, Grossberg distinguishes between ‘agencies’ and ‘agents’.","Mar 29, 2022 · 10:56 AM UTC",0,0
https://twitter.com/PMIMadridSpain/status/1508759874871640067#m,10 reglas para que una idea se convierta en una gran startup. #startups #Infographics,"Mar 29, 2022 · 10:56 AM UTC",16,0
https://twitter.com/diranoteg/status/1508758822701223944#m,"Great idea. Invest in the startup. And hedge the investment by betting the startup would fail. Statistically, most startups still fail.","Mar 29, 2022 · 10:51 AM UTC",0,0
https://twitter.com/asdrubalivan/status/1508758765729947658#m,Hmmm... I don't use apps for that because of creepy men. But it's cool when people find love 😊  An international dating app might be a good startup idea 💡,"Mar 29, 2022 · 10:51 AM UTC",5,3
https://twitter.com/rahul_bahuguna/status/1508758084461772805#m,I wasted $40k on a fantastic startup idea (2020) https://ift.tt/nQyKeb2 #technews #news,"Mar 29, 2022 · 10:48 AM UTC",0,0
https://twitter.com/ali_is_digital/status/1508757797781090312#m,New best story on .@hackernewsbot: I wasted $40k on a fantastic startup idea (2020) https://ift.tt/qj5egMp,"Mar 29, 2022 · 10:47 AM UTC",0,0
https://twitter.com/auravKumarS/status/1508756195712339974#m,Startup Idea - Deliver plastic peeler along with the delivered food. 🍲,"Mar 29, 2022 · 10:41 AM UTC",3,0
https://twitter.com/leisanne_pinto/status/1508754220341600257#m,"Took my friends to my favourite restaurant this weekend & they were so impressed by the places I've been recommending that they gave me a startup idea: Curated date nights for different stages of a relationship, from best street food to intimate dinners at Bombay Canteen❤️","Mar 29, 2022 · 10:33 AM UTC",6,2
https://twitter.com/dheeconsulting/status/1508753334689140743#m,"#Startups or small companies are simple, usually one idea or product, close to non-existent processes and culturally open to wild ideas. Can a large #enterprise be so #agile? Is it desirable? What do you think?","Mar 29, 2022 · 10:30 AM UTC",1,0
https://twitter.com/malavwarke/status/1508750870414262278#m,"eChai Ventures will be hosting the Product Marketing Strategies for Startups Meetup in Pune w/ Ideas To Impacts on 2nd April, Saturday from 4 pm to 6 pm.  Register for free https://www.townscript.com/e/product-marketing-strategies-for-startups #echai #Meetup #events #pune #corise #TwitterMarketing","Mar 29, 2022 · 10:20 AM UTC",6,1
https://twitter.com/LaxmiSimhadri/status/1508750175078346754#m,"Any individual who is good at technology, must immeditely fly to USA, or European countries where they will get Funding for their Ideas and more over respect.   In India modi will lecture startup india and forget, Allah maalik.","Mar 29, 2022 · 10:17 AM UTC",0,0
