link,text,date,Likes,Comments
https://twitter.com/eterpromiami/status/1707766458783301748#m,5 ChatGPT Prompts To Spark Game-Changing Ideas For Your Business dlvr.it/SwmgD6,"Sep 29, 2023 · 2:37 PM UTC",0,0
https://twitter.com/ugwu_Churchill/status/1707766370568450114#m,Selling a Thriving business for Canada is a bad idea. Hmmm him get mind oo to sell his business 😳,"Sep 29, 2023 · 2:36 PM UTC",0,0
https://twitter.com/Kennypaul2222/status/1707766293259059352#m,"I will stand on my own , definitely have business ideas by the end of the three years","Sep 29, 2023 · 2:36 PM UTC",0,1
https://twitter.com/Feroz_m1/status/1707766211595956397#m,"Just came up with my third business idea, along with FMC and anime radio, this one’s got good potential PM to learn more","Sep 29, 2023 · 2:36 PM UTC",1,2
https://twitter.com/un_hambourgeois/status/1707765898944123042#m,Huh i wonder if destroying our manufacturing base and importing all our technical professionals was a bad idea or not,"Sep 29, 2023 · 2:34 PM UTC",0,0
https://twitter.com/BambarkarPrasad/status/1707765504562057443#m,Once you start making money out of your skill & business.  You become unemployable.  I swear to you.  You will feel terrible at the idea of going 9-5.  And to avoid it...  You will work much harder to build a business.  That's what happened & happening to me.,"Sep 29, 2023 · 2:33 PM UTC",16,5
https://twitter.com/A2KENTERPRISES/status/1707765402389139915#m,#Merger #Demerger  Agarwal Saab's business Sense is world class..No one can beat him in his ideas of running Business. Class apart.  #Vedanta #Demerger  Can't wait to see stock reaction till Tuesday.,"Sep 29, 2023 · 2:32 PM UTC",2,0
https://twitter.com/UpendrraRai/status/1707765328447689036#m,"On the discussion on India’s role in a New Pacific order, EAM Dr S Jaishankar says, ""It's probably, a new idea, something very different to think of India, in terms of, the Pacific region, the Pacific community of nations. We today do much more business to the East of India, than we do to the West of India. We look at our key trade partners. We look at our important economic partners.""","Sep 29, 2023 · 2:32 PM UTC",47,0
https://twitter.com/kolaborate_p/status/1707765008417878196#m,"In the dynamic world of business, it’s not just about having an idea 💡; it’s about pairing that idea with the right talent 🌟. At Kolaborate, we believe in empowering your vision with top-notch expertise 🚀. Dive deeper into success with us 🌊📈.","Sep 29, 2023 · 2:31 PM UTC",2,0
https://twitter.com/Inioluwa4real/status/1707764864096072080#m,"Help me too sir, I got a business idea, but I don't have the capital","Sep 29, 2023 · 2:30 PM UTC",0,0
https://twitter.com/Taijifajin/status/1707764825990770700#m,Let's talk. Which Democrat did exactly what and when to allegedly kill which business?   You can't talk because you're not really interested in the subject and you have no idea what you're talking about.,"Sep 29, 2023 · 2:30 PM UTC",0,1
https://twitter.com/RMS_does_stuff/status/1707764548038508765#m,"That's a good idea, thank you! I'm thinking there are probably going to be times when there's no business address to be found, though? Any ideas on that?","Sep 29, 2023 · 2:29 PM UTC",0,1
https://twitter.com/DeptVetAffairs/status/1707764435782140077#m,Are you a Veteran with aspirations of entrepreneurship and business ownership? Do you need guidance to help you put your idea into action?   https://bit.ly/48C6Y5J,"Sep 29, 2023 · 2:29 PM UTC",20,4
https://twitter.com/davebirr/status/1707764359899074922#m,Clearly you have no idea what legitimate business means 😅,"Sep 29, 2023 · 2:28 PM UTC",1,0
https://twitter.com/Margare77981019/status/1707763744690880693#m,"No idea who 'Duncan McLean' is, but he can feck off and stop interfering in EK's business. Not a fan of Cameron's, but I find the prospect of her being replaced by some beardy bloke that @ChristinaSNP is drooling over and we've never heard of, quite repugnant.","Sep 29, 2023 · 2:26 PM UTC",1,2
https://twitter.com/buKahra/status/1707763544844906799#m,"I‘ve reached a stage in life that makes me make up businesses. Another shower, another business idea.   My time and head is too limited to come up with that many ideas 🫠🫠🫠🫠 I need a Co-CEO of buKahra LLC.","Sep 29, 2023 · 2:25 PM UTC",13,1
https://twitter.com/TimoCodes/status/1707763534371663887#m,"Home brew cappuccino after supper. Lots of coding and datawrangling at work. Python SQL, Excel and few hours planning a DB schema.   I feel excited to work on my business idea later tonight and maybe get thru some ML lessons or DSA.","Sep 29, 2023 · 2:25 PM UTC",4,0
https://twitter.com/McflySlax/status/1707763410241286582#m,"Oh…. My… fuck…  I literally thought of flying cars when I was 9… I can’t wait till @elonmusk makes them (that aren’t allegedly floating above the firmament) and I can give him the business about how stupid he is for stealing my idea he didn’t know I had, 😂","Sep 29, 2023 · 2:25 PM UTC",1,0
https://twitter.com/UWSteeleCounty/status/1707762834514280684#m,Owatonna Adult Education is starting the Small Business Academy on Oct 2nd. This is a 12-week course designed for Adult Learners that wish to explore and fully develop their small business idea in a supportive environment. Contact @OwatonnaCommEd for more info or to register!,"Sep 29, 2023 · 2:22 PM UTC",1,0
https://twitter.com/LoremIpsumVerb/status/1707762595325767971#m,Toranoana is an ailing business and is struggling to basically even do the one function they have left which is to fulfil online deliveries.,"Sep 29, 2023 · 2:21 PM UTC",11,0
https://twitter.com/zahradigo/status/1707762586953851305#m,Anyway whatever she likes is fine . Mybe she will like your idea. But si kila mtu hueza Ku manage business,"Sep 29, 2023 · 2:21 PM UTC",1,1
https://twitter.com/legendary_jj/status/1707761965194514488#m,"How you left off Jay Z, I have no idea","Sep 29, 2023 · 2:19 PM UTC",3,1
https://twitter.com/CedrikStephen/status/1707761771212148857#m,Do you want to level up your business?✅  I'm Cedrik and I'm a logo designer + brand identity specialist. I'm open to freelance collaborations. Let's transform your idea into an identity! 🎨  Reach out via DM or contact me via cwoutersdesign@gmail.com📩  https://www.behance.net/cedrikstephen,"Sep 29, 2023 · 2:18 PM UTC",6,0
https://twitter.com/Harrison_CX/status/1707761426260013475#m,Expanding on something Hormozi talks about re: value.  Some business owners bristle at the idea that customers would leave (churn). It’s a blow to their pride.  Set aside your ego for a minute and look at the extremely important feedback you’re getting -  They’re telling you they’re not getting value any more.  Usually one of these: They ascended to a level your product / offering doesn’t support (opportunity for a new product) They aren’t getting value any more (opportunity to improve existing product),"Sep 29, 2023 · 2:17 PM UTC",0,0
https://twitter.com/B_Sklodowski/status/1707760727132357028#m,Working at home - or working a home-based business - you can still get big-time results. Check https://mtr.cool/gvsneyivxq for side hustle ideas and help. #digitalproducts #quit9to5 #sidehustleideas #howtomakemoneyonline #financialfreedom,"Sep 29, 2023 · 2:14 PM UTC",2,1
https://twitter.com/Remove_Dropship/status/1707760677270569329#m,"REMEMBER: Dropshipping is a scummy business strategy, riding on the idea that people wont shop around","Sep 29, 2023 · 2:14 PM UTC",0,0
https://twitter.com/BlakeMartin/status/1707760393152499984#m,"Business owners and entrepreneurs, what are some of your biggest pain points when thinking about running your business?  I work full time but always try to develop my ideas online. My biggest road blocks so far have been getting the right customers quickly.","Sep 29, 2023 · 2:13 PM UTC",0,0
https://twitter.com/GouravKanwal/status/1707760017628180680#m,New Business Idea👍 @DurexIndia,"Sep 29, 2023 · 2:11 PM UTC",0,0
https://twitter.com/ValuersAfrica/status/1707759900519026743#m,"Implementing the plan is what is happening now.  Plan your home or commercial property with us then wait for your keys to open your building.  Quality, loyalty, timely and professionalism  Let's build your home and develop your ideas to business.","Sep 29, 2023 · 2:11 PM UTC",0,0
https://twitter.com/sveta_bay/status/1707759045677871119#m,There's only ONE thing that matters when you start: being passionate.  Don't have a business idea?  ✅ Start with choosing a target audience you are passionate about.  Don't know what problem to solve for this audience?  ✅ Be passionate to learn more about this audience.  Don't know what product to build?  ✅ Be passionate about solving a problem you found.,"Sep 29, 2023 · 2:07 PM UTC",20,9
https://twitter.com/EntropyFreeAll/status/1707758921253900787#m,"I will support the club because management changes with time and brings its own ideas and ways of operations, which can alter the institution's image. And the players are the ones who do the business on the pitch, uninvolved in the managerial and business matters of the club.","Sep 29, 2023 · 2:07 PM UTC",0,0
https://twitter.com/amredman/status/1707758889922347051#m,"Agree.  Starting a business when you ""need"" the money probably won't work out well.  Like RE, it's a wealth multiplier.  The exception would be a service business, done as an individual at first.  However, building SaaS when you need the money is a bad idea.","Sep 29, 2023 · 2:07 PM UTC",1,0
https://twitter.com/Billionairebayb/status/1707758301218324815#m,"This is your reminder to shoot your shot. Not just to a fine guy/babe. That business idea you have? Pitch it to someone, that job you think you don’t qualify for? Just give it a try. You never know. Don’t be shy. Do it!!","Sep 29, 2023 · 2:04 PM UTC",0,0
https://twitter.com/azy_xiv/status/1707758090722939044#m,"Me: *minding my own business* Brain: hey, what if kikyo's a runaway princess, but she doesn't know she's one? Me:  hhhHHHHHH its an ok idea but thinking of lore just hurts me 😭","Sep 29, 2023 · 2:03 PM UTC",1,0
https://twitter.com/SocGenealogists/status/1707758047286759525#m,"🏡 Our next talk is ""A House and Its Contents - researching a place called home"" with @JackieDepelle.  Ideas for a property study considering sources uncovering a history as a house, home and perhaps business, one building can become a place of local and social record.","Sep 29, 2023 · 2:03 PM UTC",2,0
https://twitter.com/loud_sunflower/status/1707757756273283132#m,Talking stages just to know their business ideas>>>,"Sep 29, 2023 · 2:02 PM UTC",4,1
https://twitter.com/FarrellIns513/status/1707757728465125387#m,"If you require your drivers to carry their own insurance, it is still a good idea to carry some form of business car insurance to protect your vehicles and your business if there is an accident while a driver was acting as your agent.","Sep 29, 2023 · 2:02 PM UTC",0,0
https://twitter.com/TotalBath/status/1707757541571084724#m,"We've had a lovely day at Bath Business Conference 2023, a one-day event hosted by @bathbid to bring businesses of #Bath together to share ideas, take part in inspiring workshops and excellent networking opportunities 👥  Take a look at our gallery below!  https://bit.ly/3LHOEi1","Sep 29, 2023 · 2:01 PM UTC",1,0
https://twitter.com/torontolibrary/status/1707757479696671126#m,📢Calling early-stage entrepreneurs! Get free expert help to realize and scale your business ideas. Take workshops or book a one-on-one consultation with Entrepreneur in Residence Joëlle Jacqueline. Learn more: tpl.ca/eir #entrepreneurs #entrepreneurlife,"Sep 29, 2023 · 2:01 PM UTC",5,0
